experiment_id	window_size	profile	phase	size_bytes	ordinal	logical_request_id	attempt_id	activation_id	client_start_unix_ns	client_end_unix_ns	http_status	http_request_bytes	http_response_bytes	terminal_status	terminal_success	blocking_result_sha256	activation_get_first_success_unix_ns	activation_get_response_bytes	activation_get_result_sha256	activation_get_result_match
C3	1	reusable-concurrency	measured	1024	540	540	1	711ae36628a9462e9ae36628a9862e76	1784948513658402883	1784948513708494170	200	1681	3856	success	true	b2c1c158d0f4c988e50d3700afe2abb47cf5e47c1a6855e3aa70b6a07552191b	1784948513740009727	11340	b2c1c158d0f4c988e50d3700afe2abb47cf5e47c1a6855e3aa70b6a07552191b	true
C3	1	reusable-concurrency	measured	4096	541	541	1	d01380c991094ed59380c99109ded584	1784948513764266223	1784948513809501999	200	5777	7951	success	true	f5a83b0dc1b29dd6ffacf0a29e75aec1833b39a6257626b30db746e4984fc123	1784948513819509723	19531	f5a83b0dc1b29dd6ffacf0a29e75aec1833b39a6257626b30db746e4984fc123	true
C3	1	reusable-concurrency	measured	16384	542	542	1	114701e29b194d008701e29b193d0039	1784948513844216068	1784948513884946760	200	22161	24335	success	true	b4c210a7afe6867871dab363b96ea92df13960615b68ac78847458478d8d8511	1784948513901937201	52351	b4c210a7afe6867871dab363b96ea92df13960615b68ac78847458478d8d8511	true
C3	1	reusable-concurrency	measured	65536	543	543	1	9f6e0d7ad8844cceae0d7ad8849cce6e	1784948513931364845	1784948514036050742	200	87697	89873	success	true	6de4bda2248706c1fe82189480b6ee67b3f2f1b312531ff6793db5e1101983a6	1784948514064458854	183596	6de4bda2248706c1fe82189480b6ee67b3f2f1b312531ff6793db5e1101983a6	true
C3	1	reusable-concurrency	measured	262144	544	544	1	704259c53f4b42348259c53f4b923481	1784948514090750440	1784948514300097443	200	349841	352020	success	true	3c52a7fb0c0d9067c6da50f03180153506d9cb0603305f334ed64f9a14bde5d5	1784948514582829990	708576	3c52a7fb0c0d9067c6da50f03180153506d9cb0603305f334ed64f9a14bde5d5	true
C3	1	reusable-concurrency	measured	1048576	545	545	1	893f0685d21549ebbf0685d21529eb7b	1784948514629510776	1784948515159663199	200	1398417	1400597	success	true	4bb87d6c25b54c86313c1869f90125130dba14d2256d020173d88a7b384a5b6c	1784948515575913634	2808428	4bb87d6c25b54c86313c1869f90125130dba14d2256d020173d88a7b384a5b6c	true
C3	1	reusable-concurrency	measured	4194304	546	546	1	1ab6058cc8b54300b6058cc8b5a300ef	1784948515702329464	1784948517573423642	200	5592721	5594903	success	true	e54549ff052726aec2499275cac82b8ee8f0fc9fb43371d89a14db993e2f4ec9	1784948518503045228	11207797	e54549ff052726aec2499275cac82b8ee8f0fc9fb43371d89a14db993e2f4ec9	true
C3	1	reusable-concurrency	measured	1024	547	547	1	1d3eba8b03fc4f69beba8b03fcef696d	1784948518674623358	1784948518717981561	200	1681	3854	success	true	b4cde7cbd40a9bc5b074a27b37a023bed725d4df45e14e8d86c1404ae5d9f683	1784948518731008956	11337	b4cde7cbd40a9bc5b074a27b37a023bed725d4df45e14e8d86c1404ae5d9f683	true
C3	1	reusable-concurrency	measured	4096	548	548	1	d901ade9d1234c4781ade9d123dc4727	1784948518762168036	1784948518806347952	200	5777	7951	success	true	2fbca3ef45f2cbebcccf7b70d509b6ab991a6c431ca5a3c60e34a8050706655b	1784948518819414123	19531	2fbca3ef45f2cbebcccf7b70d509b6ab991a6c431ca5a3c60e34a8050706655b	true
C3	1	reusable-concurrency	measured	16384	549	549	1	fbebde82214145a0abde82214155a089	1784948518840011939	1784948518879632883	200	22161	24335	success	true	3d7d6c68a95b54e7ecff7ab1dc682a7dae12ed9fab72f5ebb77b821162326493	1784948518896907595	52353	3d7d6c68a95b54e7ecff7ab1dc682a7dae12ed9fab72f5ebb77b821162326493	true
C3	1	reusable-concurrency	measured	65536	550	550	1	22dbb09cb5cc41bc9bb09cb5cc31bc3d	1784948518917349643	1784948518987140836	200	87697	89873	success	true	de9ec610d18b33195fb5f707f11154ed750c15a4b47171b603312e15d5ccc18f	1784948519007916747	183596	de9ec610d18b33195fb5f707f11154ed750c15a4b47171b603312e15d5ccc18f	true
C3	1	reusable-concurrency	measured	262144	551	551	1	eef6ab761a5741bfb6ab761a5751bf54	1784948519043875612	1784948519328931037	200	349841	352020	success	true	15408912c7f2f55de40d06b9775951a1676a31e4b9eb0b122d9b3ca60297ca24	1784948519403113654	708577	15408912c7f2f55de40d06b9775951a1676a31e4b9eb0b122d9b3ca60297ca24	true
C3	1	reusable-concurrency	measured	1048576	552	552	1	193feee46b3d41f1bfeee46b3d21f156	1784948519449275256	1784948519952366650	200	1398417	1400596	success	true	206fe7a98f721e9143324df6cf34406d2fcad736c962a7890df3bb696dd7a22c	1784948520195244963	2808425	206fe7a98f721e9143324df6cf34406d2fcad736c962a7890df3bb696dd7a22c	true
C3	1	reusable-concurrency	measured	4194304	553	553	1	448d744756b241198d744756b2a11945	1784948520316973795	1784948522326398282	200	5592721	5594903	success	true	6fc2138c298ccd84e45a0e5c758b6faf522c1362ae4fd8e642654e92b1dfa629	1784948523169214061	11207795	6fc2138c298ccd84e45a0e5c758b6faf522c1362ae4fd8e642654e92b1dfa629	true
C3	1	reusable-concurrency	measured	1024	554	554	1	e3daac9a7a6442d69aac9a7a64b2d697	1784948523336191919	1784948523388131655	200	1681	3855	success	true	7c7124b47987d67fb4ad51b747af33293bd148e93d7510eba5498652417e05fd	1784948523402805102	11339	7c7124b47987d67fb4ad51b747af33293bd148e93d7510eba5498652417e05fd	true
C3	1	reusable-concurrency	measured	4096	555	555	1	1ae24a94c24a4598a24a94c24a259811	1784948523429567211	1784948523453878283	200	5777	7950	success	true	7c89423253ec4d859800fec61bdce999fe347d6fb45e0c34f93281b7629f16fa	1784948523469227613	19530	7c89423253ec4d859800fec61bdce999fe347d6fb45e0c34f93281b7629f16fa	true
C3	1	reusable-concurrency	measured	16384	556	556	1	14b38748d44540acb38748d445c0ac3d	1784948523493528026	1784948523528942853	200	22161	24335	success	true	9fa8cca25302b93f143b1fb029186702a55ca6bd74f43f2dada00369ec80cb3e	1784948523540393107	52351	9fa8cca25302b93f143b1fb029186702a55ca6bd74f43f2dada00369ec80cb3e	true
C3	1	reusable-concurrency	measured	65536	557	557	1	55dea1c748974d7d9ea1c74897ed7d4d	1784948523567828372	1784948523629835859	200	87697	89872	success	true	0bb8b928759edcf294021c38dddbdc2399059134be279d4a8f016572d41a1e3a	1784948523651653156	183593	0bb8b928759edcf294021c38dddbdc2399059134be279d4a8f016572d41a1e3a	true
C3	1	reusable-concurrency	measured	262144	558	558	1	f54fc4c3fd1046ab8fc4c3fd10d6ab77	1784948523684272885	1784948523911624562	200	349841	352019	success	true	66228a4e5740d2297dcc20c2f40c397046458e3091ed66c6960933b215b8c4d8	1784948523964883011	708573	66228a4e5740d2297dcc20c2f40c397046458e3091ed66c6960933b215b8c4d8	true
C3	1	reusable-concurrency	measured	1048576	559	559	1	3b78d83a4e3d4d05b8d83a4e3dbd05ad	1784948524013905549	1784948524543631925	200	1398417	1400596	success	true	4e5400121b212a79b3a0eeca7cc4b7ecf56a8e0cc7cfeb8f40aa95ec2d108559	1784948524725271146	2808423	4e5400121b212a79b3a0eeca7cc4b7ecf56a8e0cc7cfeb8f40aa95ec2d108559	true
C3	1	reusable-concurrency	measured	4194304	560	560	1	0cec56b84af845fdac56b84af865fd66	1784948524843883021	1784948526703479857	200	5592721	5594903	success	true	7adb973b811e63383d2d35ef764fe1fa2825d9bbb7be9f52b570c3f95ef155f7	1784948527752764960	11207795	7adb973b811e63383d2d35ef764fe1fa2825d9bbb7be9f52b570c3f95ef155f7	true
C3	1	reusable-concurrency	measured	1024	561	561	1	5c7bce6808d34869bbce6808d38869ac	1784948527919264660	1784948527959545166	200	1681	3855	success	true	28ed62515699f3eb7cd2e6e51f415e508bd157c1a71508d61460bb72af0bfd78	1784948527976500286	11339	28ed62515699f3eb7cd2e6e51f415e508bd157c1a71508d61460bb72af0bfd78	true
C3	1	reusable-concurrency	measured	4096	562	562	1	e61bf30faff84e939bf30faff80e9338	1784948528013318477	1784948528042393456	200	5777	7950	success	true	09b398b313581fef44fe6f5efea8c47d3d147f4674621213a4a1342b4960a078	1784948528052104422	19530	09b398b313581fef44fe6f5efea8c47d3d147f4674621213a4a1342b4960a078	true
C3	1	reusable-concurrency	measured	16384	563	563	1	e13f1b5cbe394639bf1b5cbe3946392a	1784948528079387598	1784948528115063765	200	22161	24335	success	true	89ed8a18e060d38821963c0885512430712ee99e7f297f8baf87b8c54b81c301	1784948528129037214	52351	89ed8a18e060d38821963c0885512430712ee99e7f297f8baf87b8c54b81c301	true
C3	1	reusable-concurrency	measured	65536	564	564	1	668055cac8fe47ab8055cac8fef7ab1a	1784948528159304202	1784948528224420774	200	87697	89873	success	true	1b1df791100b09942224685b8400988e70b94d7e44b9b4c6b134d085d88d22b5	1784948528459904843	183596	1b1df791100b09942224685b8400988e70b94d7e44b9b4c6b134d085d88d22b5	true
C3	1	reusable-concurrency	measured	262144	565	565	1	acd8c31a116c4e7498c31a116cbe74fb	1784948528491227812	1784948528705138310	200	349841	352019	success	true	e8a797f06062a603e4e7dce5ed60af6752677b3bc5af3469d70bf1bb67a866fa	1784948528991039951	708573	e8a797f06062a603e4e7dce5ed60af6752677b3bc5af3469d70bf1bb67a866fa	true
C3	1	reusable-concurrency	measured	1048576	566	566	1	c1809ff4a6fd42a8809ff4a6fd72a8bf	1784948529038829275	1784948529722649733	200	1398417	1400597	success	true	f815d0db853c8d33601f10e1546d1b0cfb60dd22d996001976f23ad13a1fab41	1784948529939360293	2808426	f815d0db853c8d33601f10e1546d1b0cfb60dd22d996001976f23ad13a1fab41	true
C3	1	reusable-concurrency	measured	4194304	567	567	1	71ae3f1470064e46ae3f1470060e465a	1784948530068979212	1784948531917998957	200	5592721	5594903	success	true	b86ccdbc7a191e63aa9fdfafdda08dea2ec8c78e6b005116aa349b89a86e492b	1784948532828318169	11207797	b86ccdbc7a191e63aa9fdfafdda08dea2ec8c78e6b005116aa349b89a86e492b	true
C3	1	reusable-concurrency	measured	1024	568	568	1	de2e925bf93d481fae925bf93d281fdd	1784948532996594453	1784948533068982968	200	1681	3855	success	true	beba3e5e4c75f2f12076d51cff2ea12bfcc538ed973f067bc288025b01b53ea0	1784948533090686892	11343	beba3e5e4c75f2f12076d51cff2ea12bfcc538ed973f067bc288025b01b53ea0	true
C3	1	reusable-concurrency	measured	4096	569	569	1	349619c98b8e48aa9619c98b8e68aa6e	1784948533133575537	1784948533180674111	200	5777	7951	success	true	3a149280645407623395b1455dd7ef4c80dd97b41387cd2295014af682c5adf0	1784948533409921680	19531	3a149280645407623395b1455dd7ef4c80dd97b41387cd2295014af682c5adf0	true
C3	1	reusable-concurrency	measured	16384	570	570	1	89cc33a896d4414d8c33a896d4814d00	1784948533439050493	1784948533471651790	200	22161	24335	success	true	54ee6dc31a9cf927720ec10572d0b96ee53a9bee199cc158e93e48b575a039ca	1784948533482826246	52351	54ee6dc31a9cf927720ec10572d0b96ee53a9bee199cc158e93e48b575a039ca	true
C3	1	reusable-concurrency	measured	65536	571	571	1	337107ca95874f69b107ca95873f69fe	1784948533510144463	1784948533568660933	200	87697	89873	success	true	d6991228794c4a7e2cd3eafe86d55ee61b3769bac6d5646d82112746e251d876	1784948533607912628	183596	d6991228794c4a7e2cd3eafe86d55ee61b3769bac6d5646d82112746e251d876	true
C3	1	reusable-concurrency	measured	262144	572	572	1	aada308b8c6c44499a308b8c6ca4494d	1784948533637021941	1784948533780021826	200	349841	352019	success	true	458caddebcd9cc9a11435410fe1fed2c0e0b8209fc2a9c6143338ae2615b63a5	1784948533836080438	708573	458caddebcd9cc9a11435410fe1fed2c0e0b8209fc2a9c6143338ae2615b63a5	true
C3	1	reusable-concurrency	measured	1048576	573	573	1	b694f36502164f7494f36502166f741a	1784948533883220476	1784948534354526644	200	1398417	1400597	success	true	4ba09b9278f6a90b039c9e95d6da33bed6b4d7417a6af1215d6b08a52acdad4c	1784948534550512960	2808426	4ba09b9278f6a90b039c9e95d6da33bed6b4d7417a6af1215d6b08a52acdad4c	true
C3	1	reusable-concurrency	measured	4194304	574	574	1	37ee77e33a604b19ae77e33a606b19b8	1784948534679041775	1784948536560046976	200	5592721	5594903	success	true	f3526bc1b761fcc8a4742edfa3cd570286f5598a8a0efd77ac2765112cbf4f14	1784948537403530035	11207795	f3526bc1b761fcc8a4742edfa3cd570286f5598a8a0efd77ac2765112cbf4f14	true
C3	1	reusable-concurrency	measured	1024	575	575	1	241e9c83bfc44cd79e9c83bfc43cd712	1784948537572015944	1784948537626250892	200	1681	3855	success	true	ef8105be942b93b6b02e8449eded93d9beb85c799b4101fd6416c37876ae4521	1784948537636422988	11336	ef8105be942b93b6b02e8449eded93d9beb85c799b4101fd6416c37876ae4521	true
C3	1	reusable-concurrency	measured	4096	576	576	1	a2a25e25c0f7489fa25e25c0f7e89fad	1784948537666078041	1784948537691924953	200	5777	7950	success	true	ac7d1deeff20afa4df5f02d63f63520002b10a63fed49579cdace88f5f1dc43f	1784948537715337616	19530	ac7d1deeff20afa4df5f02d63f63520002b10a63fed49579cdace88f5f1dc43f	true
C3	1	reusable-concurrency	measured	16384	577	577	1	03af426e020e46d6af426e020e36d6ed	1784948537741551503	1784948537774484726	200	22161	24335	success	true	bbcaeb47af16048b6cffb32435b8da1310f75668521c79cb4cfdec5366040386	1784948537785554988	52351	bbcaeb47af16048b6cffb32435b8da1310f75668521c79cb4cfdec5366040386	true
C3	1	reusable-concurrency	measured	65536	578	578	1	68ec09afd2c34a73ac09afd2c37a73a8	1784948537812669380	1784948537870505985	200	87697	89873	success	true	38eb443bf7a8e91d0495ef280dcee64a4aa6d3751a79f5f48ff88fae0e97e015	1784948537892915315	183596	38eb443bf7a8e91d0495ef280dcee64a4aa6d3751a79f5f48ff88fae0e97e015	true
C3	1	reusable-concurrency	measured	262144	579	579	1	ce957c5af4734b5f957c5af473eb5f8a	1784948537924803273	1784948538135699377	200	349841	352020	success	true	212a6ffa9b2c828bd4b07cdcf6b440a722c9daf370c4eae3aef776367473b8f5	1784948538192949932	708574	212a6ffa9b2c828bd4b07cdcf6b440a722c9daf370c4eae3aef776367473b8f5	true
C3	1	reusable-concurrency	measured	1048576	580	580	1	31a97a4a9b3c4a4ea97a4a9b3c5a4ea1	1784948538234056599	1784948538696443759	200	1398417	1400597	success	true	91db58d23f52da6e06f648d9a9a29540c990ceea10fcaceeaf44c6a93565035f	1784948539103266667	2808428	91db58d23f52da6e06f648d9a9a29540c990ceea10fcaceeaf44c6a93565035f	true
C3	1	reusable-concurrency	measured	4194304	581	581	1	8fbfb0b6c7a44c10bfb0b6c7a4dc10a1	1784948539234742934	1784948541379440056	200	5592721	5594904	success	true	363da193e3dbe3f9c2e4d27e6765a5203dbdc2c263cff43b6f97d4d1f12e7f37	1784948542177508192	11207798	363da193e3dbe3f9c2e4d27e6765a5203dbdc2c263cff43b6f97d4d1f12e7f37	true
C3	1	reusable-concurrency	measured	1024	582	582	1	e992d26d960448c792d26d960458c70f	1784948542350766980	1784948542390566998	200	1681	3855	success	true	5204ca35a223dff9a4efd908d44d5ce19224bebb850cc036c97f818e32803336	1784948542614454484	11341	5204ca35a223dff9a4efd908d44d5ce19224bebb850cc036c97f818e32803336	true
C3	1	reusable-concurrency	measured	4096	583	583	1	ae3ce4d8be6c4ea9bce4d8be6c7ea98f	1784948542645406315	1784948542670778035	200	5777	7951	success	true	08cde82c17cb500981298105c816c5874defae12d6e4898624676060a0d40a12	1784948542683070404	19531	08cde82c17cb500981298105c816c5874defae12d6e4898624676060a0d40a12	true
C3	1	reusable-concurrency	measured	16384	584	584	1	1eb9e2f337c445a0b9e2f337c415a014	1784948542709529119	1784948542745448285	200	22161	24335	success	true	93c9d0f428b71b2b500e0e4b9023368bfb92bce4b97b4278607a61c4d969811a	1784948542967663414	52351	93c9d0f428b71b2b500e0e4b9023368bfb92bce4b97b4278607a61c4d969811a	true
C3	1	reusable-concurrency	measured	65536	585	585	1	38b971dbf09a4bedb971dbf09a6bedc9	1784948542999469562	1784948543067968313	200	87697	89873	success	true	0d39fc0cf86de6dca003b052a9597f5a103fbbd76759f02a523b72fe504b0ae5	1784948543299044637	183596	0d39fc0cf86de6dca003b052a9597f5a103fbbd76759f02a523b72fe504b0ae5	true
C3	1	reusable-concurrency	measured	262144	586	586	1	d381c1e1782b499281c1e1782b999242	1784948543330744439	1784948543549404219	200	349841	352020	success	true	f35bffd58a3501ae518fb56e9cfa3545996320033e0387883ab0e09dc0a8982a	1784948543834837998	708572	f35bffd58a3501ae518fb56e9cfa3545996320033e0387883ab0e09dc0a8982a	true
C3	1	reusable-concurrency	measured	1048576	587	587	1	0f7861145f7d4050b861145f7d505020	1784948543883038928	1784948544388338904	200	1398417	1400597	success	true	b13ae4720de5e67687423d0811d141e39acd935f3a12d2675aa1371226286339	1784948544568011161	2808426	b13ae4720de5e67687423d0811d141e39acd935f3a12d2675aa1371226286339	true
C3	1	reusable-concurrency	measured	4194304	588	588	1	64e2f359175f47a0a2f359175f37a0cb	1784948544695812001	1784948546683036570	200	5592721	5594903	success	true	2e6ce8e36b7bacaf1f9af6fd9e87685aa38e315533ac010f08bbecc92f18b896	1784948547541123213	11207793	2e6ce8e36b7bacaf1f9af6fd9e87685aa38e315533ac010f08bbecc92f18b896	true
C3	1	reusable-concurrency	measured	1024	589	589	1	24747e4c2d8f42feb47e4c2d8f02fe5a	1784948547710597002	1784948547741484821	200	1681	3855	success	true	696505a8f6261af6ebbe94d063d6ace55ecc8ff86132685965215230248f98be	1784948547758733193	11339	696505a8f6261af6ebbe94d063d6ace55ecc8ff86132685965215230248f98be	true
C3	1	reusable-concurrency	measured	4096	590	590	1	e6cac58611e043768ac58611e0c376a8	1784948547791672738	1784948547824058172	200	5777	7951	success	true	678a98f86802fa9a1cfcd07fea3e9766bcf19865d02c8c834840155b4e328542	1784948547834986566	19531	678a98f86802fa9a1cfcd07fea3e9766bcf19865d02c8c834840155b4e328542	true
C3	1	reusable-concurrency	measured	16384	591	591	1	93e982f49ea64178a982f49ea6617816	1784948547859927635	1784948547887562524	200	22161	24335	success	true	8d700dd1c934d923c997e12ddc5fe7538fdebff552d306ff20db6792adec0144	1784948547906011250	52351	8d700dd1c934d923c997e12ddc5fe7538fdebff552d306ff20db6792adec0144	true
C3	1	reusable-concurrency	measured	65536	592	592	1	4aa14fd03545471fa14fd03545771f79	1784948547933009410	1784948548013894079	200	87697	89873	success	true	4996af5fe7764787e025d79c5fc9685fd1ffa88d11779ab6c51941c75406f1f8	1784948548033303272	183596	4996af5fe7764787e025d79c5fc9685fd1ffa88d11779ab6c51941c75406f1f8	true
C3	1	reusable-concurrency	measured	262144	593	593	1	438f6464eaf34f8d8f6464eaf3ff8d02	1784948548063938762	1784948548282534955	200	349841	352020	success	true	35d52aa3400fc7f33a566bb19542f80f1b87b9ef3ca9b5dc3752872b26cdde54	1784948548345969885	708576	35d52aa3400fc7f33a566bb19542f80f1b87b9ef3ca9b5dc3752872b26cdde54	true
C3	1	reusable-concurrency	measured	1048576	594	594	1	0e23ecfe11ec4481a3ecfe11ec348151	1784948548396654971	1784948548881602001	200	1398417	1400597	success	true	965ea3c5a761d1fb21c459ef20d99413f9954ecc95e77df32b1c1ac3aab5cbb3	1784948549095161509	2808428	965ea3c5a761d1fb21c459ef20d99413f9954ecc95e77df32b1c1ac3aab5cbb3	true
C3	1	reusable-concurrency	measured	4194304	595	595	1	9cbc2acc49b74feebc2acc49b7cfee6e	1784948549222346112	1784948551176445014	200	5592721	5594903	success	true	8efd29f88325b358adf31c31095f24781a6138ae14499b6db9f4557539a17198	1784948552009449968	11207797	8efd29f88325b358adf31c31095f24781a6138ae14499b6db9f4557539a17198	true
C3	1	reusable-concurrency	measured	1024	596	596	1	da509a51b1564666909a51b156d6664e	1784948552184038368	1784948552237816813	200	1681	3855	success	true	6ca1e2b21051055742ccd9eae0a07ef224741e45d335820984fc401d3b4d9edb	1784948552281917226	11339	6ca1e2b21051055742ccd9eae0a07ef224741e45d335820984fc401d3b4d9edb	true
C3	1	reusable-concurrency	measured	4096	597	597	1	971aa64036174fc39aa64036176fc39a	1784948552313258284	1784948552353181315	200	5777	7950	success	true	570691db78660694968765dfe6e5c8bb80af4c059255824b7318978bbf2fd5e1	1784948552365167825	19528	570691db78660694968765dfe6e5c8bb80af4c059255824b7318978bbf2fd5e1	true
C3	1	reusable-concurrency	measured	16384	598	598	1	6246e6e61f2540f286e6e61f25c0f23e	1784948552394068714	1784948552426526671	200	22161	24335	success	true	27a61d5a1b9010cd414b7dd45eab5348dda1081dc1a888a9ecce0d2740b4168d	1784948552440179616	52349	27a61d5a1b9010cd414b7dd45eab5348dda1081dc1a888a9ecce0d2740b4168d	true
C3	1	reusable-concurrency	measured	65536	599	599	1	bf3936a0c3184d6cb936a0c3184d6ce2	1784948552467897193	1784948552535981326	200	87697	89873	success	true	2f5f952e63157af543fc01bfe9f4fca0fc0e30bbeeb03ae6c03f0cfacd95a9ac	1784948552559066128	183597	2f5f952e63157af543fc01bfe9f4fca0fc0e30bbeeb03ae6c03f0cfacd95a9ac	true
C3	1	reusable-concurrency	measured	262144	600	600	1	7ad08fcc537a43ad908fcc537a13ad07	1784948552593772179	1784948552745734504	200	349841	352019	success	true	ff9b836d349f0e0ab0dc9f8149fda7dcbb3a068d824bad47163f8c443bff5fe5	1784948552791741667	708573	ff9b836d349f0e0ab0dc9f8149fda7dcbb3a068d824bad47163f8c443bff5fe5	true
C3	1	reusable-concurrency	measured	1048576	601	601	1	4a9b3b42329546c89b3b423295e6c846	1784948552837613612	1784948553326605601	200	1398417	1400596	success	true	6a1af4ad642611ba6e8047e8702f64d3c77b892bab7be66d838e89ca416a4daf	1784948553537376807	2808425	6a1af4ad642611ba6e8047e8702f64d3c77b892bab7be66d838e89ca416a4daf	true
C3	1	reusable-concurrency	measured	4194304	602	602	1	148b16101f97412c8b16101f97012c02	1784948553667578420	1784948555679811852	200	5592721	5594903	success	true	73118e31c6d320f396770481ed40a0a041bc14461867dec40a769b74516ceaed	1784948556452916879	11207795	73118e31c6d320f396770481ed40a0a041bc14461867dec40a769b74516ceaed	true
C3	1	reusable-concurrency	measured	1024	603	603	1	91b924d683d64156b924d683d631564e	1784948556618139758	1784948556655620154	200	1681	3855	success	true	b9af831ac7153e234f47ee401889aaa6377f8d69e89ac7ac9c8c9503c886a322	1784948556663603562	11339	b9af831ac7153e234f47ee401889aaa6377f8d69e89ac7ac9c8c9503c886a322	true
C3	1	reusable-concurrency	measured	4096	604	604	1	7c1ebb0ba8ec490c9ebb0ba8ec790c90	1784948556694602750	1784948556736508971	200	5777	7951	success	true	b0ce8ddbb7100cc23d8b02cc8d2a7fb38ea0ab6c509b4e0c004db047b81f672e	1784948556746958649	19531	b0ce8ddbb7100cc23d8b02cc8d2a7fb38ea0ab6c509b4e0c004db047b81f672e	true
C3	1	reusable-concurrency	measured	16384	605	605	1	b984a72f87544b0584a72f87540b0557	1784948556774517642	1784948556800870698	200	22161	24335	success	true	96088068865c170b19d54e37224bfe6f64910bbc319bfd3c4d72bef64db4c560	1784948556816766639	52349	96088068865c170b19d54e37224bfe6f64910bbc319bfd3c4d72bef64db4c560	true
C3	1	reusable-concurrency	measured	65536	606	606	1	6094fa67df7340ed94fa67df73e0ed51	1784948556845514861	1784948556912422767	200	87697	89873	success	true	3401db6b7301c7fb446ab70f6e3d5d39379a1175ed519d2ad3798cbcd19a9c47	1784948556936830003	183596	3401db6b7301c7fb446ab70f6e3d5d39379a1175ed519d2ad3798cbcd19a9c47	true
C3	1	reusable-concurrency	measured	262144	607	607	1	2f85c22cb82b473085c22cb82b87306c	1784948556963820740	1784948557213062265	200	349841	352020	success	true	aeabd4949e363abcb57cc984b4067b3c40f6a64b35fe102a706e8d4571cb87bc	1784948557286225401	708572	aeabd4949e363abcb57cc984b4067b3c40f6a64b35fe102a706e8d4571cb87bc	true
C3	1	reusable-concurrency	measured	1048576	608	608	1	d1bd71403dfa4532bd71403dfab53256	1784948557334725197	1784948557852303071	200	1398417	1400596	success	true	95910cd8174d4717a8a11a31df8f2c54b8c6a3e28a4888535dbb20aeed726118	1784948558028612018	2808423	95910cd8174d4717a8a11a31df8f2c54b8c6a3e28a4888535dbb20aeed726118	true
C3	1	reusable-concurrency	measured	4194304	609	609	1	e496059c71864c2896059c71861c281b	1784948558154324633	1784948560121914472	200	5592721	5594903	success	true	789272418b298f7b439503b2fcaefce7ff40bceb7ede139c3dc95142f188133a	1784948560950903235	11207797	789272418b298f7b439503b2fcaefce7ff40bceb7ede139c3dc95142f188133a	true
C3	1	reusable-concurrency	measured	1024	610	610	1	d08057a6e23142c38057a6e23122c399	1784948561132608206	1784948561179991484	200	1681	3854	success	true	f5bd88502013922d05a37664777b42ef4b83cf6096f4cf91dd90cddced430a5a	1784948561195776624	11335	f5bd88502013922d05a37664777b42ef4b83cf6096f4cf91dd90cddced430a5a	true
C3	1	reusable-concurrency	measured	4096	611	611	1	80acf218fee94b28acf218fee98b2839	1784948561227858027	1784948561267705338	200	5777	7950	success	true	d9777924dfbda54011c8a0fd0a2e941764bc18c82645afc29fe6b945526c17c5	1784948561279639583	19530	d9777924dfbda54011c8a0fd0a2e941764bc18c82645afc29fe6b945526c17c5	true
C3	1	reusable-concurrency	measured	16384	612	612	1	6f63672f3bcc4ce8a3672f3bcc4ce894	1784948561299676766	1784948561335739980	200	22161	24335	success	true	2127dbbc8112feeeb6b8706d5ffe2a1148d6042efbee3bc9661eac7a4ac8a45e	1784948561557157599	52351	2127dbbc8112feeeb6b8706d5ffe2a1148d6042efbee3bc9661eac7a4ac8a45e	true
C3	1	reusable-concurrency	measured	65536	613	613	1	28b1bc06815c4ab5b1bc06815c4ab516	1784948561587236666	1784948561636389673	200	87697	89872	success	true	c78a68003c07510d36084aafded3e9db0d9ce65c5d5070e21cf3578d2cb4ea74	1784948561670537981	183593	c78a68003c07510d36084aafded3e9db0d9ce65c5d5070e21cf3578d2cb4ea74	true
C3	1	reusable-concurrency	measured	262144	614	614	1	889756e382954a4d9756e382958a4d4a	1784948561703455842	1784948561854275957	200	349841	352019	success	true	ce3bc2b53beac0abf9150a459e9c80dabc33f5be4c5a60bc7768b4b7b4f35863	1784948561915019758	708571	ce3bc2b53beac0abf9150a459e9c80dabc33f5be4c5a60bc7768b4b7b4f35863	true
C3	1	reusable-concurrency	measured	1048576	615	615	1	93eacb38aaa94c6baacb38aaa97c6bf7	1784948561962826833	1784948562553141679	200	1398417	1400597	success	true	2c68ceb4dcf07de1f940d715b4c3f77b80f68bfe57111d4c8e8d074fe456248f	1784948562761449828	2808427	2c68ceb4dcf07de1f940d715b4c3f77b80f68bfe57111d4c8e8d074fe456248f	true
C3	1	reusable-concurrency	measured	4194304	616	616	1	95eb09374702446dab09374702f46db5	1784948562880103307	1784948564762975186	200	5592721	5594903	success	true	6d667b219b2aa6a3c23240d33616575436b9f9b8cee4266c29510757d37fecc0	1784948565531523983	11207795	6d667b219b2aa6a3c23240d33616575436b9f9b8cee4266c29510757d37fecc0	true
C3	1	reusable-concurrency	measured	1024	617	617	1	9923f6e15361457aa3f6e15361957a38	1784948565702238276	1784948565734142423	200	1681	3855	success	true	b18d1e9d08fc89b61c6b7d17d44a8ea349d409548cdca94efabf25a27db2a5cf	1784948565743307387	11337	b18d1e9d08fc89b61c6b7d17d44a8ea349d409548cdca94efabf25a27db2a5cf	true
